date,sentiment_mean,sentiment_std,sentiment_count,sentiment_min,sentiment_max,relevance_mean,relevance_sum,overall_sentiment_mean,overall_sentiment_std,source_count,article_count,sentiment_polarity,sentiment_momentum,sentiment_volatility,weighted_sentiment,sentiment_ma_3d,sentiment_std_3d,article_count_ma_3d,relevance_ma_3d,sentiment_trend_3d,sentiment_ma_7d,sentiment_std_7d,article_count_ma_7d,relevance_ma_7d,sentiment_trend_7d,sentiment_ma_14d,sentiment_std_14d,article_count_ma_14d,relevance_ma_14d,sentiment_trend_14d,sentiment_ma_30d,sentiment_std_30d,article_count_ma_30d,relevance_ma_30d,sentiment_trend_30d,sentiment_rsi,sentiment_macd,sentiment_macd_signal,sentiment_bb_upper,sentiment_bb_lower,sentiment_rate_of_change,sentiment_acceleration,Blockchain_relevance_score,Earnings_relevance_score,Economy - Fiscal_relevance_score,Economy - Macro_relevance_score,Economy - Monetary_relevance_score,Energy & Transportation_relevance_score,Finance_relevance_score,Financial Markets_relevance_score,IPO_relevance_score,Life Sciences_relevance_score,Manufacturing_relevance_score,Mergers & Acquisitions_relevance_score,Real Estate & Construction_relevance_score,Retail & Wholesale_relevance_score,Technology_relevance_score,Blockchain_sentiment_score,Earnings_sentiment_score,Economy - Fiscal_sentiment_score,Economy - Macro_sentiment_score,Economy - Monetary_sentiment_score,Energy & Transportation_sentiment_score,Finance_sentiment_score,Financial Markets_sentiment_score,IPO_sentiment_score,Life Sciences_sentiment_score,Manufacturing_sentiment_score,Mergers & Acquisitions_sentiment_score,Real Estate & Construction_sentiment_score,Retail & Wholesale_sentiment_score,Technology_sentiment_score,Blockchain_weighted_sentiment,Earnings_weighted_sentiment,Economy - Fiscal_weighted_sentiment,Economy - Macro_weighted_sentiment,Economy - Monetary_weighted_sentiment,Energy & Transportation_weighted_sentiment,Finance_weighted_sentiment,Financial Markets_weighted_sentiment,IPO_weighted_sentiment,Life Sciences_weighted_sentiment,Manufacturing_weighted_sentiment,Mergers & Acquisitions_weighted_sentiment,Real Estate & Construction_weighted_sentiment,Retail & Wholesale_weighted_sentiment,Technology_weighted_sentiment,weighted_sentiment_mean,weighted_sentiment_sum,avg_source_weight,unique_sources
2024-12-23,0.1823168,0.0928239511128458,5,0.079021,0.284861,0.3474468,1.737234,0.1626409999999999,0.0813499628487929,5,3,bullish,-0.0089268666666666,0.0540807672357871,0.06334538874624,0.1906327111111111,0.0080278884026812,3.3333333333333335,0.2475736,-0.0080104333333333,0.1521554904761905,0.0540807672357871,2.2857142857142856,0.2086699178571428,0.0199282821428571,0.1139163285714285,0.0647471576043658,2.0714285714285716,0.1769753245748299,0.0130525714285714,0.1043183162962963,0.0957424804951248,2.1,0.1858736709126983,0.0028654478037325,63.32095347646417,0.0241028591451577,0.0130775102812185,0.2637618722405025,-0.0320400372405024,-0.0466779727781835,-0.0109106870214017,0.0,0.3287565,0.0,0.0,0.158519,0.0,0.0,0.2624595,0.0,0.9,0.0,0.158519,0.0,0.0,0.5,0.0,0.1956099999999999,0.0,0.0,0.284861,0.0,0.0,0.16078025,0.0,0.1823168,0.0,0.284861,0.0,0.0,0.284861,0.0,0.0987867379609999,0.0,0.0,0.0451558808589999,0.0,0.0,0.169554891191,0.0,0.7691535,0.0,0.0451558808589999,0.0,0.0,0.1424305,0.0911584,0.455792,0.5,3
2024-12-24,0.1205206666666666,0.081687843810039,3,0.070483,0.214786,0.0815863333333333,0.244759,0.2696063333333333,0.0686388373468937,3,3,neutral,-0.0617961333333333,0.032093049899942,0.0098328392842222,0.1646937111111111,0.0385144859596909,3.3333333333333335,0.2027683777777778,-0.0353614999999999,0.1629878714285714,0.032093049899942,2.5714285714285716,0.2168076797619047,0.0011871952380952,0.118827769047619,0.0622285404608496,2.142857142857143,0.1714457055272109,0.0111921735531135,0.1031028496296296,0.0952811638744959,2.1333333333333333,0.1785027598015872,0.0033331953058954,55.52134242063222,0.0205393710169807,0.0145698830279086,0.259365361361286,-0.0155914596946193,-0.338949199049859,-0.2922712262716754,0.158519,0.3287565,0.0,0.0,0.158519,0.0,0.0,0.341326,0.0,0.5555553333333334,0.333333,0.158519,0.0,0.0,0.333333,0.076293,0.1455395,0.0,0.0,0.214786,0.0,0.0,0.1455395,0.0,0.1205206666666666,0.1455395,0.214786,0.0,0.0,0.1455395,0.0120938900669999,0.07255061728,0.0,0.0,0.034047661934,0.0,0.0,0.0959459029539999,0.0,0.167509236307,0.097026236307,0.034047661934,0.0,0.0,0.097026236307,0.0653465333333333,0.1960396,0.5666666666666667,3
2024-12-25,-0.130857,0.081687843810039,1,-0.130857,-0.130857,0.352223,0.352223,0.059396,0.0686388373468937,1,1,neutral,-0.2513776666666666,0.1158892461407469,-0.046090845111,0.0573268222222222,0.1658751148706804,2.3333333333333335,0.2604187111111111,-0.1565869,0.1217264428571428,0.1158892461407469,2.5714285714285716,0.2589905369047618,-0.031012594047619,0.1061479833333333,0.0899677316969163,2.142857142857143,0.1955976340986394,0.0016791657875457,0.0978464607407407,0.1036186629892624,2.066666666666667,0.1833906598015872,0.001297789452478,39.78558495661448,-0.0024321293338912,0.011169479462701,0.2880521201951112,-0.0680746518617779,-2.0857639906848617,-1.7468147916350028,0.0,0.614606,0.0,0.0,0.0,0.0,0.0,0.413559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.130857,0.0,0.0,0.0,0.0,0.0,-0.130857,0.0,-0.130857,0.0,0.0,0.0,0.0,0.0,0.0,-0.080425497342,0.0,0.0,0.0,0.0,0.0,-0.054117090063,0.0,-0.130857,0.0,0.0,0.0,0.0,0.0,-0.0654285,-0.0654285,0.5,1
2024-12-26,0.032887,0.081687843810039,1,0.032887,0.032887,0.27432,0.27432,0.038399,0.0686388373468937,1,1,neutral,0.163744,0.1206872312684899,0.00902156184,0.0075168888888888,0.1275947284492466,1.6666666666666667,0.2360431111111111,-0.0438168333333333,0.1093166571428571,0.1206872312684899,2.4285714285714284,0.2532003047619047,-0.040812669047619,0.1063527452380952,0.0897842162363424,2.0714285714285716,0.207346681717687,-0.0029237079120879,0.1001856644444444,0.101227286905255,2.0,0.1878500709126984,-5.3273303670743976e-05,50.141068108667056,-0.0074033605612112,0.0074549105028654,0.2860442667782168,-0.0759359651115501,-1.251320143362602,0.8344438473222597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266143,0.0,1.0,0.0,0.158519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032887,0.0,0.032887,0.0,0.032887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008752644841,0.0,0.032887,0.0,0.005213214353,0.0,0.0,0.0,0.0164435,0.0164435,0.5,1
2024-12-30,0.081887,0.081687843810039,1,0.081887,0.081887,0.212115,0.212115,0.264538,0.0686388373468937,1,1,neutral,0.049,0.1177851486870526,0.017369461005,-0.005361,0.1114099838973148,1.0,0.2795526666666667,0.106372,0.0966194,0.1177851486870526,2.2857142857142856,0.2375664476190475,-0.0349728261904762,0.1083918166666666,0.0888064808218801,2.0714285714285716,0.2206284674319727,-0.0053704021245421,0.0966248727777777,0.0998757362479092,1.9666666666666663,0.1857213042460317,0.0004391886281052,51.37016217129452,-0.0073226408208203,0.0044993996302149,0.261785819898482,-0.0695429682318153,1.4899504363426277,2.7412705797052297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365926,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081887,0.0,0.081887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029964582362,0.0,0.081887,0.0,0.0,0.0,0.0,0.0,0.0409435,0.0409435,0.5,1
2025-01-02,0.0001465,0.171986046854098,2,-0.121466,0.121759,0.118309,0.236618,0.117065,0.0636466813746011,2,2,neutral,-0.0817405,0.1129816142472267,1.7332268500000095e-05,0.0383068333333333,0.0411388901173,1.3333333333333333,0.2015813333333333,-0.0163702499999999,0.0683063761904762,0.1129816142472267,2.142857142857143,0.2236103047619047,-0.0307780273809524,0.1038719238095238,0.0927920360502423,2.0,0.210045875595238,-0.0099455479853479,0.1006020561111111,0.0931343596191126,2.0,0.187615837579365,-0.001671486091954,47.15830476826027,-0.0136687863139545,0.0008657618434643,0.2500635096472743,-0.0775188829806076,-0.9982109492349212,-2.488161385577549,0.0,0.4775729999999999,0.0,0.0,0.0,0.0,0.0,0.5351425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001465,0.0,0.0,0.0,0.0,0.0,0.0001465,0.0,0.0001465,0.0,0.0,0.0,0.0,0.0,0.0,0.077741838039,0.0,0.0,0.0,0.0,0.0,-0.103691400535,0.0,0.000293,0.0,0.0,0.0,0.0,0.0,0.0122491499999999,0.0244982999999999,0.6,2
2025-01-06,-0.039342,0.1167122168755268,2,-0.12187,0.043186,0.0816585,0.163317,0.1374995,0.0457321310732399,2,2,neutral,-0.0394885,0.1044573181812285,-0.003212608707,0.0142305,0.0618294986414247,1.6666666666666667,0.1373608333333333,-0.0606145,0.0353655666666666,0.1044573181812285,1.8571428571428572,0.209665519047619,-0.0247493119047619,0.0938719952380952,0.1003971412572975,2.0714285714285716,0.2041441970238095,-0.0141433608791208,0.0880235727777778,0.0851004137095389,2.0,0.1772910209126984,-0.0009370375639599,43.725675615112266,-0.0216223864183815,-0.0036318684009745,0.2542942633316644,-0.0882871866649978,-269.5460750853228,-268.54786413608787,0.0,0.367404,0.0,0.0,0.0,0.0,0.0,0.9840765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039342,0.0,0.0,0.0,0.0,0.0,-0.039342,0.0,-0.039342,0.0,0.0,0.0,0.0,0.0,0.0,0.005568906224,0.0,0.0,0.0,0.0,0.0,-0.076288475166,0.0,-0.078684,0.0,0.0,0.0,0.0,0.0,-0.019671,-0.039342,0.5,2
2025-01-07,0.0964849999999999,0.1982911262210187,2,-0.043728,0.236698,0.4446569999999999,0.8893139999999999,0.0713885,0.07409276985307,2,1,neutral,0.1358269999999999,0.0880875185318509,0.0429027306449999,0.0190964999999999,0.0698682356815309,1.6666666666666667,0.2148748333333333,0.04816925,0.0231038809523809,0.0880875185318509,1.5714285714285714,0.2235526904761904,0.0027922321428571,0.0876296857142857,0.097030904893498,1.9285714285714288,0.2161113041666666,-0.0111014946520146,0.0872233727777777,0.0848972166213484,1.9666666666666663,0.1911841875793651,-0.0006585344197256,46.259711764252714,-0.0168112679894997,-0.0062677485962701,0.2559799738434994,-0.0855004471768327,-3.452468100249097,266.0936069850737,0.0,0.5829865,0.0,0.0,0.0,0.0,0.0,0.990999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0964849999999999,0.0,0.0,0.0,0.0,0.0,0.236698,0.0,0.0964849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14937282071,0.0,0.0,0.0,0.0,0.0,0.2345674813019999,0.0,0.1929699999999999,0.0,0.0,0.0,0.0,0.0,0.0482424999999999,0.0964849999999999,0.5,1
2025-01-08,0.179712,0.1982911262210187,1,0.179712,0.179712,0.116725,0.116725,0.27461,0.07409276985307,1,1,bullish,0.083227,0.1009059149752286,0.0209768832,0.0789516666666666,0.1105745317075016,1.3333333333333333,0.2143468333333333,0.109527,0.0315597857142857,0.1009059149752286,1.2857142857142858,0.2285724999999999,0.0334883571428571,0.0972738285714285,0.0991224965438201,1.9285714285714288,0.2226900898809523,-0.0098860335531135,0.0941535838888888,0.0836269732124658,1.9333333333333331,0.1912920431349206,-0.0008578177790137,56.06931401321166,-0.0062335706759477,-0.0062609130116298,0.2666249446838746,-0.082840218017208,0.8625900399025759,4.315058140151673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266143,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179712,0.0,0.179712,0.0,0.0,0.0,0.0,0.179712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047829090816,0.0,0.089856,0.0,0.0,0.0,0.0,0.089856,0.089856,0.089856,0.5,1
2025-01-09,0.0055781666666666,0.0770203390369496,6,-0.074488,0.139019,0.18938,1.13628,0.1202813333333333,0.0611899258070041,6,3,neutral,-0.1741338333333333,0.0738564285263687,0.0010563932033333,0.0939250555555555,0.087095137433207,1.6666666666666667,0.250254,-0.0454534166666666,0.0510505238095238,0.0738564285263687,1.5714285714285714,0.2053092142857142,0.0075022142857142,0.0863884833333333,0.1003046650501657,2.0714285714285716,0.232149875595238,-0.010504838021978,0.0916754561111111,0.0851508766126724,2.0,0.1884091431349206,-0.0015274209380793,43.50491573223264,-0.0117230888907521,-0.0073533482610842,0.2675535811935138,-0.0862130711935138,-0.9689605220204178,-1.8315505619229937,0.0,0.420604,0.0,0.0,0.158519,0.0,0.5,0.4326223999999999,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0590815,0.0,0.0,0.139019,0.0,-0.074488,0.010865,0.0,0.0055781666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.007798991077,0.0,0.0,0.022037152861,0.0,-0.037244,0.007400627837,0.0,0.070713,0.0,0.0,0.0,0.0,0.0,0.0027890833333333,0.0167345,0.5,3
2025-01-10,0.0487622499999999,0.1573636166110726,4,-0.116477,0.261974,0.23225575,0.929023,0.1813675,0.0961135057193663,4,3,neutral,0.0431840833333333,0.0734483394885951,0.0113253129454375,0.0780174722222222,0.0906782719194292,2.3333333333333335,0.1794535833333333,-0.065474875,0.0533184166666666,0.0734483394885951,1.8571428571428572,0.1993000357142857,0.0046622529761904,0.0813175369047619,0.1002825655783994,2.142857142857143,0.2262501702380952,-0.0104798617216117,0.0904332644444444,0.085507176577899,2.066666666666667,0.1925409014682539,-0.0018432283055246,46.98701556099784,-0.0124552507849662,-0.0083737288208794,0.2675398015089739,-0.0866570665089739,7.741626579820132,8.710587101840549,0.0,0.496766,0.0,0.0,0.0,0.0,0.0,0.635305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0727485,0.0,0.0,0.0,0.0,0.0,0.1502305,0.0,0.0487622499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0019152174289999,0.0,0.0,0.0,0.0,0.0,0.1306816710319999,0.0,0.1950489999999999,0.0,0.0,0.0,0.0,0.0,0.0243811249999999,0.0975244999999999,0.5,3
2025-01-13,0.1364087142857143,0.0885982051223655,7,0.047159,0.267761,0.1131421428571428,0.791995,0.118811,0.1285099064663888,7,4,neutral,0.0876464642857143,0.079614828422182,0.0154335742386734,0.0635830436507936,0.066662583140053,3.3333333333333335,0.1782592976190476,0.0654152738095238,0.0611072329931972,0.079614828422182,2.2857142857142856,0.1851610561224489,0.0176460110544217,0.0788633164965986,0.0983264077349848,2.2857142857142856,0.2113637518707483,-0.0059569183097854,0.0949802215873015,0.084148506294374,2.1666666666666665,0.195500739563492,-0.0021702901859208,48.58576174397598,-0.0059138472121953,-0.0078817524779207,0.2718515367613082,-0.0836704303327368,1.7974245299532798,-5.944202049866852,0.0,0.368968,0.0,0.0,0.0,0.0,0.0,0.345353,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.5,0.0,0.204314,0.0,0.0,0.0,0.0,0.0,0.1229938333333333,0.0,0.1364087142857143,0.0,0.0,0.0,0.0,0.15746,0.0,0.145552800976,0.0,0.0,0.0,0.0,0.0,0.264699512736,0.0,0.797401,0.0,0.0,0.0,0.0,0.15746,0.0805985285714285,0.5641897,0.5571428571428572,4
2025-01-14,0.0293359999999999,0.1457802756342572,3,-0.113722,0.177694,0.127228,0.381684,0.1498976666666666,0.0623770337089968,3,2,neutral,-0.1070727142857143,0.0765970055735049,0.003732360608,0.0715023214285714,0.0570436207876035,3.0,0.1575419642857143,-0.009713125,0.0652771615646258,0.0765970055735049,2.2857142857142856,0.1864351989795918,0.0055332742346938,0.066791768877551,0.0927460532101556,2.2142857142857144,0.2050227518707483,-0.003433269654631,0.0923878438095238,0.0849561035837545,2.1333333333333333,0.1978886284523809,-0.0025101660395148,43.47110208402427,-0.0092417925193606,-0.0081537604955954,0.2705775914244987,-0.0895285849959273,-0.7849404258839768,-2.582364955837257,0.0,0.682689,0.0,0.0,0.0,0.0,0.0,0.495866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.113722,0.0,0.0,0.0,0.0,0.0,0.024036,0.0,0.0293359999999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.077636758458,0.0,0.0,0.0,0.0,0.0,0.0119186351759999,0.0,0.0880079999999999,0.0,0.0,0.0,0.0,0.0,0.0146679999999999,0.0440039999999999,0.5,2
2025-01-15,0.1777656666666666,0.1412054812687288,3,0.056948,0.332997,0.3006003333333333,0.901801,0.1662206666666666,0.0056530439882715,3,2,bullish,0.1484296666666666,0.070919467709535,0.0534364186552222,0.1145034603174603,0.0766010548246869,2.6666666666666665,0.180323492063492,0.0206784761904762,0.0962925425170068,0.070919467709535,2.2857142857142856,0.2177126037414965,0.0026400195578231,0.0658290545918367,0.0914152615952429,2.0714285714285716,0.2136890613945578,0.0038402229565672,0.0939274104761904,0.0861015820716212,2.1,0.2008032617857142,-0.0016890598389745,49.53057772683709,6.963400478167403e-05,-0.0065090815501153,0.2696244858994494,-0.0891866461375446,5.059642305244979,5.8445827311289555,0.0,0.890401,0.0,0.0,0.0,0.0,0.0,0.6801035,0.0,0.8333333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.143352,0.0,0.0,0.0,0.0,0.0,0.1949725,0.0,0.1777656666666666,0.056948,0.0,0.0,0.0,0.0,0.0,0.127640764152,0.0,0.0,0.0,0.0,0.0,0.176898058771,0.0,0.504823,0.028474,0.0,0.0,0.0,0.0,0.0888828333333333,0.2666485,0.5,2
2025-01-16,0.0899015,0.1271399205776848,2,0.0,0.179803,0.122761,0.245522,0.240989,0.0762614663509691,2,2,neutral,-0.0878641666666666,0.0709601320038749,0.0110363980414999,0.0990010555555555,0.0746320502209064,2.0,0.1835297777777778,0.03028275,0.0953520425170068,0.0709601320038749,2.4285714285714284,0.1717274608843537,0.0019827589285714,0.0592279617346938,0.0855020451864156,2.0,0.1976400756802721,0.0083682624542124,0.0882394104761904,0.0801456311174382,2.1333333333333333,0.1943183117857142,-0.0005659707685788,46.94904707981357,0.0003697078608605,-0.0051333236375357,0.2706043797510387,-0.0856457899891338,-0.4942696096171552,-5.553911914862134,0.0,0.989041,0.0,0.0,0.0,0.0,0.0,0.316726,0.0,1.0,0.0,0.161647,0.0,0.0,0.0,0.0,0.179803,0.0,0.0,0.0,0.0,0.0,0.179803,0.0,0.0899015,0.0,0.0,0.0,0.0,0.0,0.0,0.177832538923,0.0,0.0,0.0,0.0,0.0,0.0569482849779999,0.0,0.179803,0.0,0.0,0.0,0.0,0.0,0.0629310499999999,0.1258620999999999,0.6,2
2025-01-17,0.109,0.1271399205776848,1,0.109,0.109,0.052918,0.052918,0.266077,0.0762614663509691,1,1,neutral,0.0190985,0.061328886478828,0.005768062,0.1255557222222222,0.0462125188637392,1.6666666666666667,0.1587597777777777,-0.0343828333333333,0.0852503282312925,0.061328886478828,2.4285714285714284,0.162612175170068,0.015496462585034,0.0584050569727891,0.0849202232901894,1.8571428571428572,0.195592337585034,0.011810959314495,0.0853017854761904,0.0775912295135679,2.033333333333333,0.1893286617857142,0.0003189294809047,49.60862889696807,0.0021211155910731,-0.003682435766179,0.2656943087903455,-0.0856330190284407,0.2124380572070545,0.7067076668242098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459462,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109,0.0,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050081358,0.0,0.109,0.0,0.0,0.0,0.0,0.0,0.0762999999999999,0.0762999999999999,0.7,1
2025-01-21,0.018318,0.0554908777788445,4,-0.053001,0.08121,0.23556575,0.942263,0.17131025,0.1050989732026436,4,3,neutral,-0.090682,0.0587033374138447,0.0043150934085,0.0724065,0.0478054656890816,2.0,0.1370815833333333,-0.0357917499999999,0.0870703044217687,0.0587033374138447,2.4285714285714284,0.1692101394557823,-0.0030565956632653,0.0690604141156462,0.0667637103366479,2.0,0.1872596768707482,0.0044262063579277,0.0850446021428571,0.077806940914746,2.033333333333333,0.1844366451190476,-0.0005219707701679,55.68875859136155,-0.0037516171657013,-0.003696272046279,0.2628521983501545,-0.0929346585882497,-0.8319449541284404,-1.044383011335495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259367,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563485,0.0,0.018318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034244347903,0.0,0.073272,0.0,0.0,0.0,0.0,0.0,0.009159,0.036636,0.5,3
2025-01-22,0.00318475,0.0655877571877303,4,-0.075162,0.063752,0.2424025,0.96961,0.0049485,0.1655071164502199,4,2,neutral,-0.01513325,0.0657634799745431,0.000771991361875,0.0435009166666666,0.0572263160794122,2.0,0.1769620833333333,-0.052907625,0.0805592329931973,0.0657634799745431,2.2857142857142856,0.170659675170068,-0.017516912840136,0.0669388248299319,0.0684522183106523,2.0714285714285716,0.1849798554421768,0.0013515143903715,0.0834254104761904,0.0790194720805127,2.033333333333333,0.1872166951190476,-0.0012796443805286,48.72251428729424,-0.0095150670969255,-0.0048600310695679,0.2532377399225663,-0.1000785051606615,-0.8261409542526477,0.0058039998757927,0.0,0.310843,0.0,0.0,0.0,0.0,0.0,0.2912955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.075162,0.0,0.0,0.0,0.0,0.0,0.00318475,0.0,0.00318475,0.0,0.0,0.0,0.0,0.0,0.0,-0.023363581566,0.0,0.0,0.0,0.0,0.0,0.040182161245,0.0,0.012739,0.0,0.0,0.0,0.0,0.0,0.001592375,0.0063695,0.5,2
2025-01-23,0.1406826666666666,0.1965039282058588,3,-0.086207,0.256273,0.1431913333333333,0.429574,0.2669913333333333,0.0296106384485936,3,3,neutral,0.1374979166666666,0.0663853208951111,0.0201445386168888,0.0540618055555555,0.07539651184646,2.6666666666666665,0.2070531944444444,0.0611823333333333,0.0811697976190476,0.0663853208951111,2.142857142857143,0.1749524166666666,-0.003096619047619,0.0711385153061224,0.0711887864754559,2.2142857142857144,0.1800567363945578,0.0039512782836211,0.0865594993650793,0.0793747668261968,2.1,0.1915198728968253,-0.001163797282695,52.34989863079007,-0.0029706817876785,-0.0044821612097717,0.2437472695967114,-0.0963535348348066,43.173849334065984,43.999990288318635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1406826666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422048,0.0,0.0,0.0,0.0,0.0,0.0703413333333333,0.211024,0.5,3
2025-01-24,0.1305006666666666,0.0186849913388616,3,0.116766,0.151778,0.2047603333333333,0.614281,0.1617386666666666,0.1110814298536588,3,2,neutral,-0.0101819999999999,0.0641960741920997,0.0267213600068888,0.0914560277777777,0.0766145034663226,2.3333333333333335,0.1967847222222222,0.0636579583333333,0.0956218928571428,0.0641960741920997,2.142857142857143,0.1860284642857142,-0.0052159970238095,0.0804495272108843,0.069698379154139,2.2142857142857144,0.186231831632653,0.0033069436420722,0.0899088438095238,0.079025936444007,2.1,0.1946841062301587,-0.0012702311637268,55.52597724823991,0.0013793859127341,-0.0033098517767865,0.2339040274349631,-0.0925845926730584,-0.0723756539540524,-43.24622498802004,0.0,0.830131,0.0,0.0,0.0,0.0,0.0,0.299404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119862,0.0,0.0,0.0,0.0,0.0,0.1305006666666666,0.0,0.1305006666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.199375515684,0.0,0.0,0.0,0.0,0.0,0.1193403809599999,0.0,0.391502,0.0,0.0,0.0,0.0,0.0,0.0652503333333333,0.195751,0.5,2
2025-01-27,0.076968,0.1088491894687323,2,0.0,0.153936,0.0534525,0.106905,0.2323335,0.088155709517308,2,2,neutral,-0.0535326666666666,0.0530341572202029,0.0041141320199999,0.1160504444444444,0.0342271292809488,2.3333333333333335,0.1338013888888889,-0.0318573333333333,0.0812222261904762,0.0530341572202029,2.142857142857143,0.1507216309523809,0.0045201964285714,0.0887573843537414,0.060668111578934,2.2142857142857144,0.1842171173469387,-0.0007416997906855,0.0906964438095238,0.0787662267864046,2.1333333333333333,0.1955935228968253,-0.0016059194014513,54.872597507558375,0.0005070845487188,-0.0025464645072657,0.2200388486202449,-0.0892542938583401,-0.4102099095279208,-0.3378342555738683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065705,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076968,0.0,0.076968,0.0,0.0,0.0,0.0,0.153936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024883292592,0.0,0.076968,0.0,0.0,0.0,0.0,0.076968,0.038484,0.076968,0.5,2
2025-01-28,0.022019,0.0256654971313629,3,0.002905,0.05119,0.0955253333333333,0.286576,0.1777846666666666,0.1435145827932943,3,3,neutral,-0.054949,0.057223440194401,0.0021033723146666,0.0764958888888889,0.0542423742785134,2.3333333333333335,0.1179127222222222,-0.0542408333333333,0.0715247261904762,0.057223440194401,2.2857142857142856,0.1468308214285714,-0.0005831101190476,0.0834383843537415,0.0631519950118962,2.357142857142857,0.1592791411564625,-0.0023937542124542,0.0893162438095238,0.07961873524587,2.1333333333333333,0.1898955244841269,-0.0022370786069177,46.65361433323867,-0.0045600700529878,-0.0029491856182754,0.2139913340661586,-0.0930569459709205,-0.7139200706787237,-0.3037101611508028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403109,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022019,0.0,0.022019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032318718651,0.0,0.066057,0.0,0.0,0.0,0.0,0.0,0.0110095,0.0330285,0.5,3
2025-01-29,0.1752106,0.1071770052870483,5,0.071104,0.332997,0.2157899999999999,1.07895,0.243945,0.0728692167482264,5,4,bullish,0.1531915999999999,0.0687595248699117,0.0378086953739999,0.0913992,0.0776087058758227,3.0,0.1215892777777778,0.0491213,0.0809833833333333,0.0687595248699117,2.7142857142857144,0.1700982499999999,0.0158797011904761,0.0831168557823129,0.0626334583282779,2.5714285714285716,0.166355212585034,0.0034021645525902,0.0918013638095238,0.081134010066441,2.2333333333333334,0.1916124578174603,-0.0016047093585465,49.80968171239758,0.0037283504943518,-0.0016136783908014,0.2086204106405471,-0.057079262545309,6.957246014805395,7.671166085484119,0.0,0.9891293333333332,0.0,0.0,0.158519,0.0,0.25,0.45858,0.0,0.85,0.0,0.0,0.25,0.0,0.25,0.0,0.1032133333333333,0.0,0.0,0.136089,0.0,0.136089,0.1606592499999999,0.0,0.1752106,0.0,0.0,0.136089,0.0,0.136089,0.0,0.3068072878669999,0.0,0.0,0.0215726921909999,0.0,0.03402225,0.301219494893,0.0,0.77398625,0.0,0.0,0.03402225,0.0,0.03402225,0.0930488599999999,0.4652442999999999,0.54,4
